obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
234175046,JWST,image,jw05893017001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00002_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234175058,JWST,image,jw05893017001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00003_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234175062,JWST,image,jw05893017001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00004_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234175070,JWST,image,jw05893017001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00004_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234193341,JWST,image,jw05893017003_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_02101_00001_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234193344,JWST,image,jw05893017003_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_02101_00001_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234193554,JWST,image,jw05893017007_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00006_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234193557,JWST,image,jw05893017007_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00006_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234193561,JWST,image,jw05893017007_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00006_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234193564,JWST,image,jw05893017007_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00006_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234193574,JWST,image,jw05893017007_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00006_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234195239,JWST,image,jw05893017001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00005_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234195282,JWST,image,jw05893017001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00005_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234195288,JWST,image,jw05893017001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00005_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234195409,JWST,image,jw05893017001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00005_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234195433,JWST,image,jw05893017001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00005_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234221664,JWST,image,jw05893017005_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00002_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234221667,JWST,image,jw05893017005_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00002_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234221672,JWST,image,jw05893017005_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00002_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234223864,JWST,image,jw05893017002_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00003_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234223884,JWST,image,jw05893017002_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00003_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234223903,JWST,image,jw05893017002_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00003_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234223907,JWST,image,jw05893017002_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00003_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234223910,JWST,image,jw05893017002_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00003_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234223913,JWST,image,jw05893017002_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00003_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234223923,JWST,image,jw05893017002_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00003_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241738,JWST,image,jw05893017005_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00005_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234241745,JWST,image,jw05893017005_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00004_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241748,JWST,image,jw05893017005_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00005_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234241751,JWST,image,jw05893017005_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00004_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241753,JWST,image,jw05893017005_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00005_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241757,JWST,image,jw05893017005_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00005_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241763,JWST,image,jw05893017005_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00005_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241767,JWST,image,jw05893017005_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00004_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241769,JWST,image,jw05893017005_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00004_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234241772,JWST,image,jw05893017005_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00005_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241777,JWST,image,jw05893017005_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00005_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234241779,JWST,image,jw05893017005_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_02101_00005_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244068,JWST,image,jw05893017002_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00005_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244092,JWST,image,jw05893017002_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00006_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244100,JWST,image,jw05893017002_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00005_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244124,JWST,image,jw05893017002_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00006_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244128,JWST,image,jw05893017002_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00005_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234244135,JWST,image,jw05893017002_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00005_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244162,JWST,image,jw05893017002_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00006_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244167,JWST,image,jw05893017002_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00005_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244170,JWST,image,jw05893017002_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00006_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244204,JWST,image,jw05893017002_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00005_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234244219,JWST,image,jw05893017002_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00005_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244224,JWST,image,jw05893017002_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00006_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244233,JWST,image,jw05893017002_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00006_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234244244,JWST,image,jw05893017002_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00005_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244249,JWST,image,jw05893017002_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00006_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234244270,JWST,image,jw05893017002_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00006_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234342914,JWST,image,jw05893017007_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00005_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234342933,JWST,image,jw05893017007_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00001_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234342937,JWST,image,jw05893017007_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00002_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234342945,JWST,image,jw05893017007_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00003_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234342948,JWST,image,jw05893017007_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00003_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234342961,JWST,image,jw05893017007_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00004_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234342963,JWST,image,jw05893017007_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00002_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234342967,JWST,image,jw05893017007_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00004_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234342972,JWST,image,jw05893017007_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00003_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234342974,JWST,image,jw05893017007_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00001_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234342983,JWST,image,jw05893017007_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00006_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234342990,JWST,image,jw05893017007_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00005_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343002,JWST,image,jw05893017007_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00002_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343004,JWST,image,jw05893017007_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00004_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343005,JWST,image,jw05893017007_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00005_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343007,JWST,image,jw05893017007_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00001_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343020,JWST,image,jw05893017007_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00002_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234343023,JWST,image,jw05893017007_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00003_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343027,JWST,image,jw05893017007_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00004_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343032,JWST,image,jw05893017007_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00001_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343034,JWST,image,jw05893017007_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00004_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343038,JWST,image,jw05893017007_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00001_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343044,JWST,image,jw05893017007_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00002_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234343056,JWST,image,jw05893017007_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00004_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343067,JWST,image,jw05893017007_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00005_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343072,JWST,image,jw05893017007_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00005_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234343076,JWST,image,jw05893017007_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00004_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343079,JWST,image,jw05893017007_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00003_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343082,JWST,image,jw05893017007_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00005_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343120,JWST,image,jw05893017007_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00003_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343134,JWST,image,jw05893017007_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00005_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234343139,JWST,image,jw05893017007_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_02101_00001_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
