intentType,obs_collection,provenance_name,instrument_name,project,filters,wave_region,target_name,target_classification,obs_id,s_ra,s_dec,dataproduct_type,proposal_pi,calib_level,t_min,t_max,t_exptime,wavelength_region,em_min,em_max,obs_title,t_obs_release,proposal_id,proposal_type,sequence_number,s_region,jpegURL,dataURL,dataRights,mtFlag,srcDen,obsid,wave_min,wave_max,distance,candidate_id,candidate_ra_deg,candidate_dec_deg,filter_norm,t_min_numeric
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_02_wfc3_ir_g141_ifge02fk,149.999625,2.116638888889,image,"Franco, Maximilien",2,61017.71813113,61017.73089631,1102.935669,INFRARED,810.0,2009.9999999999998,,61200.28736105,17719,HAP,,POLYGON 149.9733378796795 2.1173424042975557 150.00080366241616 2.1430909084540306 150.02453999678485 2.1186768464644445 149.99638295212645 2.092272491698388 149.9733378796795 2.1173424042975557,,mast:HST/product/hst_17719_02_wfc3_ir_g141_ifge02fk_flt.fits,PUBLIC,False,,365765261,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61017.71813113
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_02_wfc3_ir_g141_ifge02fr,149.999625,2.116638888889,image,"Franco, Maximilien",2,61017.76780705,61017.78173002,1202.936035,INFRARED,810.0,2009.9999999999998,,61200.28736105,17719,HAP,,POLYGON 149.973282701535 2.1175919727960277 150.0007493630328 2.1433412966398704 150.02448645680738 2.118926457459546 149.9963285112788 2.0925212621911475 149.973282701535 2.1175919727960277,,mast:HST/product/hst_17719_02_wfc3_ir_g141_ifge02fr_flt.fits,PUBLIC,False,,365765262,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61017.76780705
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_02_wfc3_ir_g141_ifge02ft,149.999625,2.116638888889,image,"Franco, Maximilien",2,61017.78245965,61017.7952252,1102.935669,INFRARED,810.0,2009.9999999999998,,61200.28736105,17719,HAP,,POLYGON 149.97363837436455 2.117764476684255 150.00110421469478 2.1435130143086245 150.02484058658194 2.119098907580137 149.99668348288904 2.0926945185768946 149.97363837436455 2.117764476684255,,mast:HST/product/hst_17719_02_wfc3_ir_g141_ifge02ft_flt.fits,PUBLIC,False,,365765263,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61017.78245965
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_02_wfc3_ir_total_ifge02,149.999625,2.116638888889,image,"Franco, Maximilien",3,61017.70079298,61017.76747039,405.86789,,,,,61200.14771988,17719,HAP,,POLYGON 149.9969595569618 2.092699627705071 149.99531971142642 2.0935546245837906 149.97328836047868 2.1176369147803773 150.00016798523606 2.1428596253198653 150.001273133435 2.1431802489978646 150.02462343434888 2.118776915151637 149.9969595569618 2.092699627705071,mast:HST/product/hst_17719_02_wfc3_ir_total_ifge02_drz.jpg,mast:HST/product/hst_17719_02_wfc3_ir_total_ifge02_drz.fits,PUBLIC,False,,365765265,,,0.0,804617,149.9897518986114,2.104018543404397,,61017.70079298
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_03_wfc3_ir_f160w_ifge03,149.999625,2.116638888889,image,"Franco, Maximilien",3,61019.00864039,61019.07529446,405.86789,INFRARED,1393.8999999999999,1692.4,,61201.41818281,17719,HAP,,POLYGON 149.996816989492 2.0924858784296894 149.99613966258806 2.092664002318989 149.97328838780064 2.11763691565148 150.00070276197397 2.14332275059203 150.02487300960956 2.1189194118601726 149.996816989492 2.0924858784296894,mast:HST/product/hst_17719_03_wfc3_ir_f160w_ifge03_drz.jpg,mast:HST/product/hst_17719_03_wfc3_ir_f160w_ifge03_drz.fits,PUBLIC,False,,365837297,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,61019.00864039
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_03_wfc3_ir_g141_ifge03n3,149.999625,2.116638888889,image,"Franco, Maximilien",2,61019.01132557,61019.02524853,1202.936035,INFRARED,810.0,2009.9999999999998,,61201.46057873,17719,HAP,,POLYGON 149.97369206469472 2.1175148646908633 150.00115864870946 2.1432641036402638 150.02489566332994 2.1188493319303494 149.99673779723076 2.092444223699837 149.97369206469472 2.1175148646908633,,mast:HST/product/hst_17719_03_wfc3_ir_g141_ifge03n3_flt.fits,PUBLIC,False,,365837296,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61019.01132557
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_03_wfc3_ir_g141_ifge03n8,149.999625,2.116638888889,image,"Franco, Maximilien",2,61019.02597816,61019.03874372,1102.935669,INFRARED,810.0,2009.9999999999998,,61201.46057873,17719,HAP,,POLYGON 149.97333788526896 2.1173424044636966 150.00080366192202 2.1430909029007235 150.02453999101135 2.118676846328753 149.9963829525897 2.092272497427728 149.97333788526896 2.1173424044636966,,mast:HST/product/hst_17719_03_wfc3_ir_g141_ifge03n8_flt.fits,PUBLIC,False,,365837293,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61019.02597816
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_03_wfc3_ir_g141_ifge03o4,149.999625,2.116638888889,image,"Franco, Maximilien",2,61019.07563113,61019.08955409,1202.936035,INFRARED,810.0,2009.9999999999998,,61201.46057873,17719,HAP,,POLYGON 149.97328272239113 2.117591973416662 150.00074936114294 2.1433412759314803 150.024486435265 2.1189264569524218 149.99632851305483 2.0925212835559788 149.97328272239113 2.117591973416662,,mast:HST/product/hst_17719_03_wfc3_ir_g141_ifge03o4_flt.fits,PUBLIC,False,,365837289,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61019.07563113
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_03_wfc3_ir_g141_ifge03o6,149.999625,2.116638888889,image,"Franco, Maximilien",2,61019.09028372,61019.10304928,1102.935669,INFRARED,810.0,2009.9999999999998,,61201.46057873,17719,HAP,,POLYGON 149.97363837984472 2.1177644768444046 150.0011042141941 2.1435130088769268 150.02484058092148 2.1190989074498496 149.99668348335993 2.0926945241807884 149.97363837984472 2.1177644768444046,,mast:HST/product/hst_17719_03_wfc3_ir_g141_ifge03o6_flt.fits,PUBLIC,False,,365837290,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61019.09028372
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_03_wfc3_ir_total_ifge03,149.999625,2.116638888889,image,"Franco, Maximilien",3,61019.00864039,61019.07529446,405.86789,,,,,61201.41818281,17719,HAP,,POLYGON 149.99695958428376 2.092699628576174 149.99531973874838 2.0935546254548933 149.97328838780064 2.11763691565148 150.00013236260475 2.1428240012250312 150.00127316075697 2.143180249868968 150.02462346167087 2.1187769160227403 149.99695958428376 2.092699628576174,mast:HST/product/hst_17719_03_wfc3_ir_total_ifge03_drz.jpg,mast:HST/product/hst_17719_03_wfc3_ir_total_ifge03_drz.fits,PUBLIC,False,,365837298,,,0.0,804617,149.9897518986114,2.104018543404397,,61019.00864039
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_07_wfc3_ir_f160w_ifge07,149.999625,2.116638888889,image,"Franco, Maximilien",3,61051.1124849,61051.17909268,405.86789,INFRARED,1393.8999999999999,1692.4,,61232.69359938,17719,HAP,,POLYGON 149.99069221272632 2.094039428881852 149.99008618137904 2.0943244253551185 149.97447152077146 2.1243917508990577 150.00755435022936 2.142133178332961 150.02459452022228 2.1123148721650677 149.99069221272632 2.094039428881852,mast:HST/product/hst_17719_07_wfc3_ir_f160w_ifge07_drz.jpg,mast:HST/product/hst_17719_07_wfc3_ir_f160w_ifge07_drz.fits,PUBLIC,False,,376915047,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,61051.1124849
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_07_wfc3_ir_g141_ifge07m4,149.999625,2.116638888889,image,"Franco, Maximilien",2,61051.11517008,61051.12909305,1202.936035,INFRARED,810.0,2009.9999999999998,,61232.6947568,17719,HAP,,POLYGON 149.97480328402582 2.1241917533021337 150.00800208569834 2.1419590299392093 150.02460629779054 2.1122376780879804 149.99057023068855 2.094015647656143 149.97480328402582 2.1241917533021337,,mast:HST/product/hst_17719_07_wfc3_ir_g141_ifge07m4_flt.fits,PUBLIC,False,,376915045,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61051.11517008
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_07_wfc3_ir_g141_ifge07m5,149.999625,2.116638888889,image,"Franco, Maximilien",2,61051.12982268,61051.14258823,1102.935669,INFRARED,810.0,2009.9999999999998,,61232.6947568,17719,HAP,,POLYGON 149.9744164789171 2.1241167874627003 150.00761435161004 2.141883567794997 150.02421809912923 2.1121630461536625 149.99018298440583 2.0939415247070383 149.9744164789171 2.1241167874627003,,mast:HST/product/hst_17719_07_wfc3_ir_g141_ifge07m5_flt.fits,PUBLIC,False,,376915044,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61051.12982268
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_07_wfc3_ir_g141_ifge07mc,149.999625,2.116638888889,image,"Franco, Maximilien",2,61051.17942897,61051.19335231,1202.936035,INFRARED,810.0,2009.9999999999998,,61232.6947568,17719,HAP,,POLYGON 149.9744278625633 2.124372111934793 150.00762673722718 2.142139425578218 150.02423098583836 2.1124180118018083 149.99019484394495 2.0941959434474313 149.9744278625633 2.124372111934793,,mast:HST/product/hst_17719_07_wfc3_ir_g141_ifge07mc_flt.fits,PUBLIC,False,,376915043,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61051.17942897
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_07_wfc3_ir_g141_ifge07me,149.999625,2.116638888889,image,"Franco, Maximilien",2,61051.19408193,61051.20684749,1102.935669,INFRARED,810.0,2009.9999999999998,,61232.6947568,17719,HAP,,POLYGON 149.97481605079003 2.124446750413128 150.00801398182625 2.142213558171498 150.02461775844898 2.112492990677686 149.99058258398452 2.094271441158939 149.97481605079003 2.124446750413128,,mast:HST/product/hst_17719_07_wfc3_ir_g141_ifge07me_flt.fits,PUBLIC,False,,376915046,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61051.19408193
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_07_wfc3_ir_total_ifge07,149.999625,2.116638888889,image,"Franco, Maximilien",3,61051.1124849,61051.17909268,405.86789,,,,,61232.69359938,17719,HAP,,POLYGON 150.02395282697128 2.111851757481929 149.991939917558 2.0947163101712474 149.99069221152746 2.094253178841556 149.98990793472154 2.09475192420999 149.97447152077146 2.1243917508990577 150.0071622001545 2.1419194304112827 150.00823169565217 2.1416344246647907 150.0177500160272 2.1246055923739378 150.02427368700302 2.1129205022695916 150.02395282697128 2.111851757481929,mast:HST/product/hst_17719_07_wfc3_ir_total_ifge07_drz.jpg,mast:HST/product/hst_17719_07_wfc3_ir_total_ifge07_drz.fits,PUBLIC,False,,376915048,,,0.0,804617,149.9897518986114,2.104018543404397,,61051.1124849
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_08_wfc3_ir_f160w_ifge08,149.999625,2.116638888889,image,"Franco, Maximilien",3,61048.75886193,61048.82547008,405.86789,INFRARED,1393.8999999999999,1692.4,,61230.22586811,17719,HAP,,POLYGON 149.99069212619847 2.0940394490529544 149.99008609485116 2.0943244455262215 149.97447143424338 2.1243917710701585 150.00755426370173 2.1421331985040633 150.02459443369486 2.112314892336169 149.99069212619847 2.0940394490529544,mast:HST/product/hst_17719_08_wfc3_ir_f160w_ifge08_drz.jpg,mast:HST/product/hst_17719_08_wfc3_ir_f160w_ifge08_drz.fits,PUBLIC,False,,376304137,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,61048.75886193
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_08_wfc3_ir_g141_ifge08v6,149.999625,2.116638888889,image,"Franco, Maximilien",2,61048.76154712,61048.77547008,1202.936035,INFRARED,810.0,2009.9999999999998,,61230.22656251,17719,HAP,,POLYGON 149.9748032080387 2.1241917712849716 150.00800211260417 2.1419591029813962 150.02460637614746 2.1122376590292657 149.990570203559 2.0940155721299316 149.9748032080387 2.1241917712849716,,mast:HST/product/hst_17719_08_wfc3_ir_g141_ifge08v6_flt.fits,PUBLIC,False,,376304110,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61048.76154712
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_08_wfc3_ir_g141_ifge08v7,149.999625,2.116638888889,image,"Franco, Maximilien",2,61048.77620008,61048.78896564,1102.935669,INFRARED,810.0,2009.9999999999998,,61230.22656251,17719,HAP,,POLYGON 149.97441641750783 2.12411680199671 150.007614373354 2.141883626811964 150.02421816245368 2.112163030750223 149.99018296248113 2.093941463682974 149.97441641750783 2.12411680199671,,mast:HST/product/hst_17719_08_wfc3_ir_g141_ifge08v7_flt.fits,PUBLIC,False,,376304127,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61048.77620008
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_08_wfc3_ir_g141_ifge08ve,149.999625,2.116638888889,image,"Franco, Maximilien",2,61048.82580675,61048.83972971,1202.936035,INFRARED,810.0,2009.9999999999998,,61230.22656251,17719,HAP,,POLYGON 149.97442778536873 2.12437213020131 150.00762676455813 2.142139499786725 150.02423106544038 2.11241799244235 149.99019481638683 2.0941958667152814 149.97442778536873 2.12437213020131,,mast:HST/product/hst_17719_08_wfc3_ir_g141_ifge08ve_flt.fits,PUBLIC,False,,376304119,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61048.82580675
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_08_wfc3_ir_g141_ifge08vg,149.999625,2.116638888889,image,"Franco, Maximilien",2,61048.84045934,61048.8532249,1102.935669,INFRARED,810.0,2009.9999999999998,,61230.22656251,17719,HAP,,POLYGON 149.97481598863627 2.124446765142626 150.0080140038217 2.1422136179210116 150.0246178225412 2.1124929750674633 149.9905825618065 2.0942713793773198 149.97481598863627 2.124446765142626,,mast:HST/product/hst_17719_08_wfc3_ir_g141_ifge08vg_flt.fits,PUBLIC,False,,376304105,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61048.84045934
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_08_wfc3_ir_total_ifge08,149.999625,2.116638888889,image,"Franco, Maximilien",3,61048.75886193,61048.82547008,405.86789,,,,,61230.22586811,17719,HAP,,POLYGON 149.9899078481937 2.094751944381093 149.97447143424338 2.1243917710701585 150.00652041387067 2.1415988287597223 150.00801771112964 2.1418838210101474 150.0243092479865 2.1128136468806886 150.02395274044386 2.11185177765303 149.99193983103015 2.09471633034235 149.9906921249996 2.094253199012659 149.9899078481937 2.094751944381093,mast:HST/product/hst_17719_08_wfc3_ir_total_ifge08_drz.jpg,mast:HST/product/hst_17719_08_wfc3_ir_total_ifge08_drz.fits,PUBLIC,False,,376304138,,,0.0,804617,149.9897518986114,2.104018543404397,,61048.75886193
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_09_wfc3_ir_f160w_ifge09,149.999625,2.116638888889,image,"Franco, Maximilien",3,61050.72018156,61050.78677786,405.86789,INFRARED,1393.8999999999999,1692.4,,61232.05174769,17719,HAP,,POLYGON 149.99069219826634 2.0940394322586213 149.99008616691907 2.094324428731888 149.97447150631146 2.1243917542758264 150.00755433576944 2.1421331817097298 150.0245945057624 2.1123148755418364 149.99069219826634 2.0940394322586213,mast:HST/product/hst_17719_09_wfc3_ir_f160w_ifge09_drz.jpg,mast:HST/product/hst_17719_09_wfc3_ir_f160w_ifge09_drz.fits,PUBLIC,False,,376914361,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,61050.72018156
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_09_wfc3_ir_g141_ifge09j2,149.999625,2.116638888889,image,"Franco, Maximilien",2,61050.72286675,61050.73678971,1202.936035,INFRARED,810.0,2009.9999999999998,,61232.19174771,17719,HAP,,POLYGON 149.97480327010703 2.1241917566010007 150.00800209061904 2.1419590433066107 150.02460631214345 2.1122376745919564 149.9905702257271 2.094015633834075 149.97480327010703 2.1241917566010007,,mast:HST/product/hst_17719_09_wfc3_ir_g141_ifge09j2_flt.fits,PUBLIC,False,,376914360,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61050.72286675
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_09_wfc3_ir_g141_ifge09j3,149.999625,2.116638888889,image,"Franco, Maximilien",2,61050.73751934,61050.7502849,1102.935669,INFRARED,810.0,2009.9999999999998,,61232.19174771,17719,HAP,,POLYGON 149.97441646710934 2.124116790254919 150.00761435579807 2.1418835791395314 150.0242181113052 2.112163043194369 149.99018298018285 2.0939415129767065 149.97441646710934 2.124116790254919,,mast:HST/product/hst_17719_09_wfc3_ir_g141_ifge09j3_flt.fits,PUBLIC,False,,376914357,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61050.73751934
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_09_wfc3_ir_g141_ifge09ja,149.999625,2.116638888889,image,"Franco, Maximilien",2,61050.78711453,61050.80103749,1202.936035,INFRARED,810.0,2009.9999999999998,,61232.19174771,17719,HAP,,POLYGON 149.97442784804616 2.1243721153518913 150.00762674237126 2.1421394395140703 150.02423100080816 2.1124180081799104 149.99019483875804 2.094195929037769 149.97442784804616 2.1243721153518913,,mast:HST/product/hst_17719_09_wfc3_ir_g141_ifge09ja_flt.fits,PUBLIC,False,,376914359,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61050.78711453
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_09_wfc3_ir_g141_ifge09jc,149.999625,2.116638888889,image,"Franco, Maximilien",2,61050.80176712,61050.81453268,1102.935669,INFRARED,810.0,2009.9999999999998,,61232.19174771,17719,HAP,,POLYGON 149.97481603835453 2.124446753351477 150.0080139862212 2.1422135701406484 150.02461777127235 2.112492987563321 149.99058257955323 2.094271428782827 149.97481603835453 2.124446753351477,,mast:HST/product/hst_17719_09_wfc3_ir_g141_ifge09jc_flt.fits,PUBLIC,False,,376914358,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61050.80176712
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_09_wfc3_ir_total_ifge09,149.999625,2.116638888889,image,"Franco, Maximilien",3,61050.72018156,61050.78677786,405.86789,,,,,61232.05174769,17719,HAP,,POLYGON 149.98990792026157 2.0947519275867594 149.97447150631146 2.1243917542758264 150.00744738548536 2.1420263072954544 150.00823168119226 2.14163442804156 150.02430932005404 2.112813630086357 150.0239528125114 2.1118517608586975 149.99193990309803 2.0947163135480165 149.9906921970675 2.0942531822183255 149.98990792026157 2.0947519275867594,mast:HST/product/hst_17719_09_wfc3_ir_total_ifge09_drz.jpg,mast:HST/product/hst_17719_09_wfc3_ir_total_ifge09_drz.fits,PUBLIC,False,,376914362,,,0.0,804617,149.9897518986114,2.104018543404397,,61050.72018156
science,HST,HAP-SVM,ACS/WFC,HAP,F435W,OPTICAL,CLUTCH-TARGET-BN,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_bn_acs_wfc_f435w_jffubn,149.9452966667,2.215072222222,image,"Kartaltepe, Jeyhan",3,60683.47384228,60683.48586849,800.0,OPTICAL,370.0,479.99999999999994,,60683.74671288,17802,HAP,,POLYGON 150.0033937705759 2.0879740417935095 150.0016426135431 2.0884601718542113 150.00111447586355 2.0875573998479346 149.97384631748503 2.096612990150884 149.97408257986953 2.097557436089686 149.97358224258534 2.0978352101408113 149.97299852530088 2.0969324280897124 149.94655004854812 2.105654216028016 149.95758479446667 2.132348891785353 149.96817518887224 2.1567657077729203 149.96987083866665 2.15630739273523 149.97046847620535 2.157112953926988 149.99641735984392 2.149446321287461 149.99616717790147 2.148599101048827 149.9963617574308 2.1483629885937012 149.99669532467018 2.148293541716786 149.99722348011653 2.1491407597307286 150.02406158628762 2.1408486514504323 150.0033937705759 2.0879740417935095,mast:HST/product/hst_17802_bn_acs_wfc_f435w_jffubn_drc.jpg,mast:HST/product/hst_17802_bn_acs_wfc_f435w_jffubn_drc.fits,PUBLIC,False,,250803985,370.0,479.99999999999994,0.0,804617,149.9897518986114,2.104018543404397,F435W,60683.47384228
science,HST,HAP-SVM,ACS/WFC,HAP,F606W,OPTICAL,CLUTCH-TARGET-BN,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_bn_acs_wfc_f606w_jffubn,149.9452966667,2.215072222222,image,"Kartaltepe, Jeyhan",3,60683.45966414,60683.47086849,800.0,OPTICAL,470.0,720.0,,60683.61965273,17802,HAP,,POLYGON 150.0033798752246 2.0882101529634047 150.0032269940329 2.0880434881161434 150.00160092051001 2.0885851722354682 150.00104498645038 2.087668511608089 149.97379072389356 2.096724100828184 149.9740269861596 2.097682435662789 149.9735405471338 2.097946320915014 149.97292903344265 2.097043538627336 149.94652224992393 2.1057375486437393 149.9568898945339 2.130959990437775 149.96809179524746 2.156876817900909 149.9697874451871 2.1564185029581764 149.97038508259075 2.1572379530643717 149.99637566464153 2.1495574326757083 149.99609768509404 2.1486685459703296 149.99658413613432 2.1483907647423073 149.99718178498057 2.149251871141126 150.02400599473836 2.140959763928407 150.0033798752246 2.0882101529634047,mast:HST/product/hst_17802_bn_acs_wfc_f606w_jffubn_drc.jpg,mast:HST/product/hst_17802_bn_acs_wfc_f606w_jffubn_drc.fits,PUBLIC,False,,250803730,470.0,720.0,0.0,804617,149.9897518986114,2.104018543404397,F606W,60683.45966414
science,HST,HAP-SVM,ACS/WFC,HAP,detection,,CLUTCH-TARGET-BN,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_bn_acs_wfc_total_jffubn,149.9452966667,2.215072222222,image,"Kartaltepe, Jeyhan",3,60683.45966414,60683.48586849,1600.0,,,,,60683.74671288,17802,HAP,,POLYGON 150.02408938136213 2.1407653174418617 150.00336597418894 2.087960153229798 150.0016426136899 2.0884740607374015 150.00119786494542 2.087599065657176 150.000989393306 2.0875990677480307 149.97384631748503 2.096612990150884 149.97370733401266 2.0968213224124694 149.9739991905717 2.097571324375703 149.97379071613037 2.0977657672583745 149.97337377073796 2.097682430822062 149.97299852530088 2.0969324280897124 149.94649445234325 2.105779214605773 149.9575847904801 2.132571113975882 149.96811959271176 2.156876818214787 149.96981524264365 2.1564185032410452 149.97032948751334 2.1572518414022115 149.97367909010583 2.156293537671648 149.99637566464153 2.1495574326757083 149.99650075133724 2.1493768762504786 149.9961949755119 2.1486407675089643 149.99640345399806 2.1484463216075484 149.99677871845975 2.148543541040612 149.99718178498057 2.149251871141126 150.02108731356444 2.1418903900270436 150.02393650251312 2.1409875434478765 150.02408938136213 2.1407653174418617,mast:HST/product/hst_17802_bn_acs_wfc_total_jffubn_drc.jpg,mast:HST/product/hst_17802_bn_acs_wfc_total_jffubn_drc.fits,PUBLIC,False,,250803739,,,0.0,804617,149.9897518986114,2.104018543404397,,60683.45966414
science,HST,HAP-SVM,ACS/WFC,HAP,F606W,OPTICAL,CLUTCH-TARGET-CB,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_cb_acs_wfc_f606w_jffucb,149.95734625,2.1837,image,"Kartaltepe, Jeyhan",3,60690.22054377,60690.23174812,676.415985,OPTICAL,470.0,720.0,,60690.53622684,17802,HAP,,POLYGON 150.01532359575617 2.0566949830657606 150.0136280651696 2.0572366677452445 150.0130999377621 2.056306117891233 149.98580452260668 2.0653617074585813 149.9860546782183 2.0663200423605734 149.98558214683536 2.0665839277816827 149.9849428493386 2.065681145371519 149.95849489985366 2.0744029390667755 149.96983518114186 2.1018059502397173 149.98010571831205 2.1255144254346052 149.98180133347492 2.125056110194265 149.9823989587828 2.125875560203503 150.0083751112408 2.11820892782541 150.0080971375389 2.117333929979006 150.00834730674023 2.117111706042062 150.0086530705654 2.1170561482902355 150.0092368085959 2.117889477058301 150.03606047367575 2.109583486218552 150.01532359575617 2.0566949830657606,mast:HST/product/hst_17802_cb_acs_wfc_f606w_jffucb_drc.jpg,mast:HST/product/hst_17802_cb_acs_wfc_f606w_jffucb_drc.fits,PUBLIC,False,,250803859,470.0,720.0,0.0,804617,149.9897518986114,2.104018543404397,F606W,60690.22054377
science,HST,HAP-SVM,ACS/WFC,HAP,detection,,CLUTCH-TARGET-CB,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_cb_acs_wfc_total_jffucb,149.95734625,2.1837,image,"Kartaltepe, Jeyhan",3,60690.22054377,60690.23174812,676.415985,,,,,60690.53622684,17802,HAP,,POLYGON 150.03603267604373 2.10954182025694 150.01533749391353 2.0567227606746985 150.0136002694839 2.0572366680292986 150.0131555293817 2.056333895106268 150.01298875550154 2.0563477856362513 149.98580452260668 2.0653617074585813 149.9860546782183 2.0663200423605734 149.98558214683536 2.0665839277816827 149.9849428493386 2.065681145371519 149.95850879749997 2.074416828291544 149.96973789812793 2.1015420596770946 149.9801335152075 2.1255144257433845 149.98173184125548 2.125056109496484 149.9823016694915 2.1258894481465176 149.98385829974 2.1254589070653975 150.0083751112408 2.11820892782541 150.0080971375389 2.117333929979006 150.00834730674023 2.117111706042062 150.0086530705654 2.1170561482902355 150.0092368085959 2.117889477058301 150.03603267604373 2.10954182025694,mast:HST/product/hst_17802_cb_acs_wfc_total_jffucb_drc.jpg,mast:HST/product/hst_17802_cb_acs_wfc_total_jffucb_drc.fits,PUBLIC,False,,250803867,,,0.0,804617,149.9897518986114,2.104018543404397,,60690.22054377
