obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
234342939,JWST,image,jw05893017007_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234342950,JWST,image,jw05893017007_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234342978,JWST,image,jw05893017007_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234342987,JWST,image,jw05893017007_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234342992,JWST,image,jw05893017007_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234342995,JWST,image,jw05893017007_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343006,JWST,image,jw05893017007_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343008,JWST,image,jw05893017007_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343016,JWST,image,jw05893017007_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343093,JWST,image,jw05893017007_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343126,JWST,image,jw05893017007_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343129,JWST,image,jw05893017007_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343205,JWST,image,jw05893017007_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343214,JWST,image,jw05893017007_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234343226,JWST,image,jw05893017007_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234349790,JWST,image,jw05893017008_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234349807,JWST,image,jw05893017008_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234349865,JWST,image,jw05893017008_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234349905,JWST,image,jw05893017008_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234349909,JWST,image,jw05893017008_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234349928,JWST,image,jw05893017008_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234349997,JWST,image,jw05893017008_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234350008,JWST,image,jw05893017008_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350019,JWST,image,jw05893017008_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350806,JWST,image,jw05893017005_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350814,JWST,image,jw05893017005_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350817,JWST,image,jw05893017005_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350825,JWST,image,jw05893017005_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350830,JWST,image,jw05893017005_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350847,JWST,image,jw05893017005_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350855,JWST,image,jw05893017005_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350860,JWST,image,jw05893017005_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350864,JWST,image,jw05893017005_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350878,JWST,image,jw05893017005_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350894,JWST,image,jw05893017005_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350897,JWST,image,jw05893017005_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234350931,JWST,image,jw05893017005_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234350947,JWST,image,jw05893017005_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350955,JWST,image,jw05893017005_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234350979,JWST,image,jw05893017005_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234351010,JWST,image,jw05893017005_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234351037,JWST,image,jw05893017005_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234351043,JWST,image,jw05893017005_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234351047,JWST,image,jw05893017005_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234351051,JWST,image,jw05893017005_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234351055,JWST,image,jw05893017005_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234351059,JWST,image,jw05893017005_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370433,JWST,image,jw05893017008_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370453,JWST,image,jw05893017008_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370498,JWST,image,jw05893017008_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370499,JWST,image,jw05893017008_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234370518,JWST,image,jw05893017008_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370577,JWST,image,jw05893017008_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370587,JWST,image,jw05893017008_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370630,JWST,image,jw05893017008_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370646,JWST,image,jw05893017008_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234370651,JWST,image,jw05893017008_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370848,JWST,image,jw05893017008_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370854,JWST,image,jw05893017008_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234370870,JWST,image,jw05893017008_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234371000,JWST,image,jw05893017008_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234371068,JWST,image,jw05893017008_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234375682,JWST,image,jw05893017002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234375712,JWST,image,jw05893017002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234375842,JWST,image,jw05893017002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234375952,JWST,image,jw05893017002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234376113,JWST,image,jw05893017002_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234388784,JWST,image,jw05893017003_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234388806,JWST,image,jw05893017003_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234388862,JWST,image,jw05893017003_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234388864,JWST,image,jw05893017003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234388967,JWST,image,jw05893017003_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234389006,JWST,image,jw05893017003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234389011,JWST,image,jw05893017003_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234389052,JWST,image,jw05893017003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234389067,JWST,image,jw05893017003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234389114,JWST,image,jw05893017003_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234389194,JWST,image,jw05893017003_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234389234,JWST,image,jw05893017003_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234389289,JWST,image,jw05893017003_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234390073,JWST,image,jw05893017001_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234390485,JWST,image,jw05893017001_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_03101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234394721,JWST,image,jw05893017004_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234394747,JWST,image,jw05893017004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234394752,JWST,image,jw05893017004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234394758,JWST,image,jw05893017004_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
