obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
263346652,JWST,image,jw05893006004_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_03101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263346859,JWST,image,jw05893006004_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_03101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263346860,JWST,image,jw05893006004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263346944,JWST,image,jw05893006004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_03101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263347044,JWST,image,jw05893006004_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_03101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263355930,JWST,image,jw05893006004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00002_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263355931,JWST,image,jw05893006004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00002_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263355932,JWST,image,jw05893006004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00002_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263355933,JWST,image,jw05893006004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00002_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263355934,JWST,image,jw05893006004_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00002_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263355935,JWST,image,jw05893006004_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00002_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263405404,JWST,image,jw05893006005_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_03101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263405960,JWST,image,jw05893006005_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_03101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263406582,JWST,image,jw05893006005_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_03101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263406617,JWST,image,jw05893006005_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_03101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263406756,JWST,image,jw05893006005_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_03101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263406788,JWST,image,jw05893006005_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_03101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263407090,JWST,image,jw05893006005_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_03101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263407163,JWST,image,jw05893006005_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_03101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263419074,JWST,image,jw05893006005_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263419278,JWST,image,jw05893006005_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263419416,JWST,image,jw05893006005_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263419707,JWST,image,jw05893006005_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263419803,JWST,image,jw05893006005_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263420278,JWST,image,jw05893006005_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263420546,JWST,image,jw05893006005_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263420761,JWST,image,jw05893006005_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263450906,JWST,image,jw05893006005_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00002_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263450914,JWST,image,jw05893006005_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00002_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263451608,JWST,image,jw05893006005_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00002_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263451688,JWST,image,jw05893006005_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00002_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263452386,JWST,image,jw05893006005_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00002_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263452453,JWST,image,jw05893006005_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00002_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263452520,JWST,image,jw05893006005_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00002_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263452858,JWST,image,jw05893006005_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006005_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006005_05101_00002_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263487097,JWST,image,jw05893006006_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263487177,JWST,image,jw05893006006_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_03101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263487179,JWST,image,jw05893006006_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263487219,JWST,image,jw05893006006_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_03101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263487330,JWST,image,jw05893006006_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_03101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263487408,JWST,image,jw05893006006_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_03101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263487519,JWST,image,jw05893006006_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_03101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263487723,JWST,image,jw05893006006_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_03101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263487755,JWST,image,jw05893006006_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263488060,JWST,image,jw05893006006_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_03101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263488104,JWST,image,jw05893006006_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_03101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263515759,JWST,image,jw05893006006_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00002_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263516025,JWST,image,jw05893006006_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263516192,JWST,image,jw05893006006_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263516264,JWST,image,jw05893006006_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00002_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263516404,JWST,image,jw05893006006_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00002_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263516406,JWST,image,jw05893006006_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00002_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263516408,JWST,image,jw05893006006_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263516595,JWST,image,jw05893006006_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263516936,JWST,image,jw05893006006_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00002_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263517097,JWST,image,jw05893006006_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00002_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263517375,JWST,image,jw05893006006_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263517541,JWST,image,jw05893006006_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00002_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263517628,JWST,image,jw05893006006_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006006_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006006_05101_00002_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945582,JWST,image,jw05893006007_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_03101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945605,JWST,image,jw05893006007_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945634,JWST,image,jw05893006007_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00002_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945674,JWST,image,jw05893006007_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_03101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945682,JWST,image,jw05893006007_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00002_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263945701,JWST,image,jw05893006007_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263945744,JWST,image,jw05893006007_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945757,JWST,image,jw05893006007_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_03101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945768,JWST,image,jw05893006007_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945788,JWST,image,jw05893006007_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00002_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945792,JWST,image,jw05893006007_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_03101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945814,JWST,image,jw05893006007_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_03101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945817,JWST,image,jw05893006007_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945959,JWST,image,jw05893006007_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263945969,JWST,image,jw05893006007_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263946005,JWST,image,jw05893006007_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263946059,JWST,image,jw05893006007_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_03101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263946063,JWST,image,jw05893006007_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_03101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263946086,JWST,image,jw05893006007_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_03101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263950547,JWST,image,jw05893006007_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00002_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263950618,JWST,image,jw05893006007_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00002_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263950777,JWST,image,jw05893006007_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00002_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263950895,JWST,image,jw05893006007_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00002_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263951079,JWST,image,jw05893006007_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006007_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006007_05101_00002_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953314,JWST,image,jw05893006008_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_03101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953407,JWST,image,jw05893006008_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_03101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953421,JWST,image,jw05893006008_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_03101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
