obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262821322,JWST,image,jw05893001008_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262821323,JWST,image,jw05893001008_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821324,JWST,image,jw05893001008_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821325,JWST,image,jw05893001008_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821326,JWST,image,jw05893001008_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821327,JWST,image,jw05893001008_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821329,JWST,image,jw05893001008_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821330,JWST,image,jw05893001008_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821332,JWST,image,jw05893001008_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821334,JWST,image,jw05893001008_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821335,JWST,image,jw05893001008_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821336,JWST,image,jw05893001008_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821339,JWST,image,jw05893001008_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821340,JWST,image,jw05893001008_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262821346,JWST,image,jw05893001008_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821362,JWST,image,jw05893001008_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821364,JWST,image,jw05893001008_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821365,JWST,image,jw05893001008_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821366,JWST,image,jw05893001008_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821367,JWST,image,jw05893001008_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821405,JWST,image,jw05893001008_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
