obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
266334149,JWST,image,jw05893009003_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00001_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334150,JWST,image,jw05893009003_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00002_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334152,JWST,image,jw05893009003_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00002_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266334155,JWST,image,jw05893009003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_03101_00001_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334164,JWST,image,jw05893009003_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00002_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334166,JWST,image,jw05893009003_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_03101_00001_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266334170,JWST,image,jw05893009003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00002_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334171,JWST,image,jw05893009003_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_03101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334173,JWST,image,jw05893009003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334175,JWST,image,jw05893009003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_03101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334176,JWST,image,jw05893009003_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334178,JWST,image,jw05893009003_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00002_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334179,JWST,image,jw05893009003_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_03101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334180,JWST,image,jw05893009003_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_03101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334181,JWST,image,jw05893009003_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334184,JWST,image,jw05893009003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00002_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334185,JWST,image,jw05893009003_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00002_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334186,JWST,image,jw05893009003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_03101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334189,JWST,image,jw05893009003_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334193,JWST,image,jw05893009003_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334197,JWST,image,jw05893009003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00002_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
