intentType,obs_collection,provenance_name,instrument_name,project,filters,wave_region,target_name,target_classification,obs_id,s_ra,s_dec,dataproduct_type,proposal_pi,calib_level,t_min,t_max,t_exptime,wavelength_region,em_min,em_max,obs_title,t_obs_release,proposal_id,proposal_type,sequence_number,s_region,jpegURL,dataURL,dataRights,mtFlag,srcDen,obsid,wave_min,wave_max,distance,candidate_id,candidate_ra_deg,candidate_dec_deg,filter_norm,t_min_numeric
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COSMOS-T18,UNIDENTIFIED;BLANK FIELD,hst_14114_18_wfc3_ir_total_icxe18,150.10617875,2.580880555556,image,"van Dokkum, Pieter",3,57310.12416597,57310.19183893,2123.501588,,,,,57310.52921289,14114,HAP,,POLYGON 150.06605155742508 2.538805532904185 150.03349256897337 2.596090058551908 150.05264272501756 2.607739763210909 150.0374858155711 2.634458267407612 150.03695086565995 2.6348857553972787 150.03245743533952 2.632249396304677 150.03170850319847 2.632890626388524 150.015409531106 2.661746320731054 150.04636514025688 2.6799159195303996 150.03013721805272 2.708736150263902 150.06269915607984 2.7275109852451775 150.09718607662094 2.670225650293878 150.06990327475333 2.65387418807498 150.08598695733983 2.627547149149173 150.09739911349456 2.633745655710233 150.11451606525114 2.6054588582073355 150.11440902900316 2.6041763631779054 150.13156083868765 2.575853737377879 150.06787021451746 2.538556155986319 150.06651513622384 2.5382711589395344 150.06605155742508 2.538805532904185,mast:HST/product/hst_14114_18_wfc3_ir_total_icxe18_drz.jpg,mast:HST/product/hst_14114_18_wfc3_ir_total_icxe18_drz.fits,PUBLIC,False,,232956805,,,0.0,3190946,150.10764711957054,2.584734182661078,,57310.12416597
science,HST,HAP-SVM,ACS/WFC,HAP,F814W,OPTICAL,COSMOS24-16,CLUSTER OF GALAXIES;BLANK SKY,hst_9822_39_acs_wfc_f814w_j8pu39,150.1314166667,2.581783333333,image,"Scoville, Nicholas",3,52934.5203067,52934.65398772,2028.0,OPTICAL,708.0,959.0,,52934.98121522,9822,HAP,,POLYGON 150.15578789167176 2.550073541570644 150.15471738722462 2.5500596723150872 150.09624259048016 2.558656612426585 150.10263719268923 2.587587323120369 150.10862895722343 2.6127402185577573 150.13551800649907 2.6097820899676965 150.16696717029416 2.605698268252327 150.15578789167176 2.550073541570644,mast:HST/product/hst_9822_39_acs_wfc_f814w_j8pu39_drc.jpg,mast:HST/product/hst_9822_39_acs_wfc_f814w_j8pu39_drc.fits,PUBLIC,False,,26350425,708.0,959.0,0.0,3190946,150.10764711957054,2.584734182661078,F814W,52934.5203067
science,HST,HAP-SVM,ACS/WFC,HAP,detection,,COSMOS24-16,CLUSTER OF GALAXIES;BLANK SKY,hst_9822_39_acs_wfc_total_j8pu39,150.1314166667,2.581783333333,image,"Scoville, Nicholas",3,52934.5203067,52934.65398772,2028.0,,,,,52934.98121522,9822,HAP,,POLYGON 150.15574618371645 2.5500735423520156 150.09638161790906 2.5586566162472164 150.1018170006988 2.5838095268918613 150.10865676415003 2.6127263301816863 150.1357543625922 2.6097404225568006 150.16695326626387 2.6056704908739836 150.15574618371645 2.5500735423520156,mast:HST/product/hst_9822_39_acs_wfc_total_j8pu39_drc.jpg,mast:HST/product/hst_9822_39_acs_wfc_total_j8pu39_drc.fits,PUBLIC,False,,26350432,,,0.0,3190946,150.10764711957054,2.584734182661078,,52934.5203067
science,HST,HAP-SVM,ACS/WFC,HAP,F814W,OPTICAL,COSMOS24-21,CLUSTER OF GALAXIES;BLANK SKY,hst_9822_3e_acs_wfc_f814w_j8pu3e,150.0789583333,2.591019444444,image,"Scoville, Nicholas",3,52968.85517966,52968.88544661,2028.0,OPTICAL,708.0,959.0,,52969.13482636,9822,HAP,,POLYGON 150.1033057521778 2.559078959825573 150.04377393420586 2.5677036962074116 150.0502102846851 2.596814963948639 150.05616038512505 2.6217873033227175 150.08339721350413 2.6187875076291656 150.11449901858114 2.614745351968491 150.1033057521778 2.559078959825573,mast:HST/product/hst_9822_3e_acs_wfc_f814w_j8pu3e_drc.jpg,mast:HST/product/hst_9822_3e_acs_wfc_f814w_j8pu3e_drc.fits,PUBLIC,False,,26354511,708.0,959.0,0.0,3190946,150.10764711957054,2.584734182661078,F814W,52968.85517966
science,HST,HAP-SVM,ACS/WFC,HAP,detection,,COSMOS24-21,CLUSTER OF GALAXIES;BLANK SKY,hst_9822_3e_acs_wfc_total_j8pu3e,150.0789583333,2.591019444444,image,"Scoville, Nicholas",3,52968.85517966,52968.88544661,2028.0,,,,,52969.13482636,9822,HAP,,POLYGON 150.10330575350287 2.559148404242016 150.04388515693515 2.5677036992758486 150.0498349414239 2.5949955111177516 150.05620209569122 2.6217734152028993 150.08282717396384 2.618843064971751 150.11448511444806 2.6147175745915328 150.10330575350287 2.559148404242016,mast:HST/product/hst_9822_3e_acs_wfc_total_j8pu3e_drc.jpg,mast:HST/product/hst_9822_3e_acs_wfc_total_j8pu3e_drc.fits,PUBLIC,False,,26354525,,,0.0,3190946,150.10764711957054,2.584734182661078,,52968.85517966
science,HST,HAP-SVM,WFPC2/PC,HAP,F300W,UV,ANY,UNIDENTIFIED;PARALLEL FIELD,hst_9822_56_wfpc2_pc_f300w_u8pu56,150.0908813588,2.570032260529,image,"Scoville, Nicholas Z.",3,53127.8474065,53127.87703613,1600.0,UV,254.97,328.99,,53128.05190973,9822,HAP,,POLYGON 150.08692482062722 2.540587396766224 150.07543442011936 2.5565287781750716 150.0742069038707 2.5582733487029428 150.07425751794523 2.558551472205926 150.06308316978092 2.5743789701865656 150.08273582511836 2.5884244832176155 150.09733955998462 2.5985001485126076 150.09770655241482 2.5981335309902565 150.09822540669543 2.5984622195435536 150.0986177083396 2.5979944661283167 150.09904797778162 2.5982473030676476 150.09936434985102 2.5978806852932346 150.09997178878692 2.598146162996922 150.1123860287263 2.5802956142495224 150.10331250502733 2.573823042607427 150.10790608878293 2.5671859776913184 150.10081945814022 2.562129261275008 150.10723523745466 2.552976440485352 150.08953162398873 2.540296642317666 150.08915199149388 2.5406506155125834 150.08863316304107 2.540321923278325 150.0882282210755 2.540789673581647 150.08781062751848 2.5405368330562097 150.08748161195578 2.5409034479161505 150.08692482062722 2.540587396766224,mast:HST/product/hst_9822_56_wfpc2_pc_f300w_u8pu56_drz.jpg,mast:HST/product/hst_9822_56_wfpc2_pc_f300w_u8pu56_drz.fits,PUBLIC,False,,207856510,254.97,328.99,0.0,3190946,150.10764711957054,2.584734182661078,F300W,53127.8474065
science,HST,HAP-SVM,WFPC2/PC,HAP,detection,,ANY,UNIDENTIFIED;PARALLEL FIELD,hst_9822_56_wfpc2_pc_total_u8pu56,150.0908813588,2.570032260529,image,"Scoville, Nicholas Z.",3,53127.8474065,53127.87703613,1600.0,,,,,53128.05190973,9822,HAP,,POLYGON 150.08692482062722 2.540587396766224 150.07543442011936 2.5565287781750716 150.0742069038707 2.5582733487029428 150.07425751794523 2.558551472205926 150.06308316978092 2.5743789701865656 150.08273582511836 2.5884244832176155 150.09733955998462 2.5985001485126076 150.09770655241482 2.5981335309902565 150.09822540669543 2.5984622195435536 150.0986177083396 2.5979944661283167 150.09904797778162 2.5982473030676476 150.09936434985102 2.5978806852932346 150.09997178878692 2.598146162996922 150.1123860287263 2.5802956142495224 150.10331250502733 2.573823042607427 150.10790608878293 2.5671859776913184 150.10081945814022 2.562129261275008 150.10723523745466 2.552976440485352 150.08953162398873 2.540296642317666 150.08915199149388 2.5406506155125834 150.08863316304107 2.540321923278325 150.0882282210755 2.540789673581647 150.08781062751848 2.5405368330562097 150.08748161195578 2.5409034479161505 150.08692482062722 2.540587396766224,mast:HST/product/hst_9822_56_wfpc2_pc_total_u8pu56_drz.jpg,mast:HST/product/hst_9822_56_wfpc2_pc_total_u8pu56_drz.fits,PUBLIC,False,,207856526,,,0.0,3190946,150.10764711957054,2.584734182661078,,53127.8474065
science,HST,HAP-MVM,WFC3/IR,HAP,F125W,INFRARED,ANY,GALAXY;HIGH REDSHIFT GALAXY,hst_skycell-p1360x19y13_wfc3_ir_f125w_all,150.1787723806,2.51600914571,image,,3,55904.61245168,57091.52875464,35146.69975300001,INFRARED,1092.6,1405.5,,57457.6381944,,,,POLYGON 150.2020588450413 2.3561805738139494 150.05349470171078 2.3559811019190797 150.05125014066218 2.375399301874329 150.05488172092618 2.3759152095793206 150.05505923239005 2.3760931272778842 150.05129928768352 2.4088340678432445 150.07701040816008 2.4121463299711015 150.08861690161152 2.4135507133585397 150.08918364622215 2.413362734688182 150.09220453634455 2.4138666690814388 150.08846719659348 2.4466968989189035 150.11185870198415 2.449694871769233 150.11202506664898 2.4499282986344535 150.112805429673 2.457202783267611 150.1487580902845 2.4542214790675643 150.16305401896037 2.4559735067465196 150.16359849924012 2.455874311778052 150.20056683802088 2.460521988410778 150.20076803689474 2.4594117661278516 150.20174586728174 2.459279823348936 150.20658205126404 2.425782472868283 150.2065266596657 2.4256380336001415 150.20191678752653 2.424976724522683 150.20662982388689 2.392245078338292 150.20195350920562 2.3914727097378172 150.20663309613198 2.3587628828945317 150.20195671870863 2.3581349616451273 150.20183472255627 2.357946015429093 150.2020588450413 2.3561805738139494 POLYGON 150.0500847134488 2.3559763376905822 150.0295584319605 2.3559474835111733 150.03381338497263 2.3644703721192926 150.0500847134488 2.3559763376905822 POLYGON 150.2025190366949 2.5242552889068577 150.1900213099312 2.4926672826061784 150.1898658660547 2.492578231064113 150.15420845373376 2.5074643632236486 150.16764978163977 2.538775767209024 150.18754625603262 2.5306196896411914 150.2025190366949 2.5242552889068577 POLYGON 150.21206327221574 2.564800642038504 150.19414841920678 2.5686509958706325 150.2012916828096 2.599920222109718 150.21202496137232 2.599946555105995 150.21206327221574 2.564800642038504 POLYGON 150.08014186405856 2.5649206669789084 150.07990847905654 2.5649980438980053 150.07902928927396 2.566329182337164 150.07748616106278 2.5654274590522057 150.07726389881037 2.565493748188121 150.0593329465751 2.594380532740426 150.06838065161895 2.5997574075555105 150.10338684652694 2.599810419112438 150.11248157301387 2.584189719626842 150.08014186405856 2.5649206669789084,mast:HST/product/hst_skycell-p1360x19y13_wfc3_ir_f125w_all_drz.jpg,mast:HST/product/hst_skycell-p1360x19y13_wfc3_ir_f125w_all_drz.fits,PUBLIC,False,,208830600,1092.6,1405.5,0.0,3190946,150.10764711957054,2.584734182661078,F125W,55904.61245168
science,HST,HAP-MVM,WFC3/IR,HAP,F125W,INFRARED,ANY,GALAXY;HIGH REDSHIFT GALAXY,hst_skycell-p1360x19y13_wfc3_ir_f125w_coarse-all,150.1787723806,2.51600914571,image,,3,55904.61245168,57091.52875464,35146.69975300001,INFRARED,1092.6,1405.5,,57457.6381944,,,,POLYGON 150.20196994583043 2.356202669637311 150.05353910526793 2.35600337248152 150.051250232991 2.3753215724159245 150.05451523507372 2.3758591727609493 150.05501424895425 2.376559442466779 150.0513105141962 2.40873414663291 150.09046092423378 2.413519988208958 150.0921598445805 2.414088694242991 150.08852273933115 2.446696977981437 150.11161434526687 2.4496612145185277 150.11204709269998 2.4500948958304596 150.11287209603617 2.457191772960161 150.14873588408523 2.4542103437300495 150.2004890798694 2.460510778699552 150.20095683457382 2.459478649994562 150.20175701385534 2.4592465235253957 150.2065595886837 2.426004544542086 150.20196149459585 2.424732472841285 150.20662981174715 2.3922561834865577 150.20199822752866 2.3912173500782234 150.20659979211527 2.358740629516396 150.2022344530299 2.3581353200481017 150.20196994583043 2.356202669637311 POLYGON 150.04980700131753 2.3559981578514027 150.02964726256394 2.3559698172966157 150.03390228308353 2.364437185498511 150.04980700131753 2.3559981578514027 POLYGON 150.18988808632432 2.4925782615751784 150.15424187058133 2.5073866788425927 150.1678386794241 2.5387538256823956 150.20248564434053 2.5243107664506934 150.18988808632432 2.4925782615751784 POLYGON 150.21204090517423 2.5649338664943464 150.19417032275516 2.568939744197031 150.20126955822656 2.5998313551354744 150.212002811738 2.599879896767738 150.21204090517423 2.5649338664943464 POLYGON 150.0801862750301 2.5649429411600697 150.07898495636417 2.566240285414519 150.07715263753613 2.565637930460363 150.05938863692154 2.594258478864906 150.0682806938675 2.5997350475970173 150.10337576242856 2.5997881948278194 150.11245936621674 2.584178582717025 150.0801862750301 2.5649429411600697,mast:HST/product/hst_skycell-p1360x19y13_wfc3_ir_f125w_coarse-all_drz.jpg,mast:HST/product/hst_skycell-p1360x19y13_wfc3_ir_f125w_coarse-all_drz.fits,PUBLIC,False,,208830596,1092.6,1405.5,0.0,3190946,150.10764711957054,2.584734182661078,F125W,55904.61245168
science,HST,HAP-MVM,WFC3/IR,HAP,F160W,INFRARED,WFC3-PEAK4N5-2,GALAXY;HIGH REDSHIFT GALAXY,hst_skycell-p1360x19y13_wfc3_ir_f160w_all,150.2229841667,2.343363888889,image,,3,55872.08412869,59951.83577841,78997.83991400003,INFRARED,1393.8999999999999,1692.4,,60133.13140046,,,,POLYGON 150.2122684031066 2.3561937007736136 150.20583603496632 2.356185439052784 150.21220966083274 2.359125420791508 150.2122684031066 2.3561937007736136 POLYGON 150.2019810795305 2.356180473540018 150.05343916433208 2.3559810243924035 150.0512058686326 2.3752659887729513 150.05481524630704 2.375770760829427 150.0550037863784 2.3760153195335283 150.05153583548326 2.4060694739193855 150.05133578977674 2.4061580216188396 150.02892144653828 2.39615444632062 150.02833288679295 2.3960425598662103 150.0191125228574 2.4154722582735646 150.00579780003935 2.4130099611816087 149.99989228227074 2.446567894707952 150.02156915429217 2.4507528366570934 150.02166889591197 2.450941748799011 150.01578894377747 2.4634247903269224 150.01578848715073 2.463802316872529 150.04398745790098 2.4764913292765147 150.0305456412723 2.5050969179085114 150.03053405317783 2.505496633851251 150.06567365624053 2.521272069022749 150.06616235001528 2.52135052145856 150.06634050909 2.520995461510817 150.07915006082177 2.4916553758394233 150.07931683481584 2.491533473986197 150.08501261324514 2.494129013216892 150.0854791710162 2.494140795436172 150.09901243291839 2.46315735766286 150.09904626113598 2.462724338575414 150.06470559775494 2.447295799372411 150.0642835370717 2.447250774439839 150.06392757560738 2.4476722173352883 150.0531584286141 2.44279306923908 150.05302527686808 2.4426707319183416 150.05312542070004 2.4425265241749132 150.08756722351467 2.446851077244667 150.08877791255117 2.446974948005635 150.08904490591573 2.4466421997728696 150.11210322490902 2.4495841718363423 150.11225857021668 2.4497398522879816 150.11293896678052 2.457003092591723 150.1130720696057 2.4571809507709292 150.14935807139196 2.4541556807612155 150.16302085194877 2.4558290999124988 150.1635320159131 2.455718754464318 150.2002115114898 2.4603438306997094 150.200544812827 2.4603442798355672 150.2008349894609 2.459145337820913 150.2016793043497 2.4591908942252054 150.20654894013683 2.4255825377422684 150.20203901993654 2.4249546766367707 150.2018614331655 2.42479897033851 150.20657446983492 2.3920673234329186 150.20206464169442 2.3914395397631174 150.20190926556484 2.3912949696280137 150.2065887919415 2.3586406681130203 150.20190134225476 2.357979417069433 150.20179047983885 2.3577682747821274 150.2019810795305 2.356180473540018 POLYGON 150.05009582088002 2.3559763532227396 150.01386416493756 2.355925218034644 150.0314135245839 2.365044388336907 150.03162457558997 2.3650335832958493 150.03281579470817 2.362747819223595 150.03382449224583 2.364470387837284 150.05009582088002 2.3559763532227396 POLYGON 150.19289570366732 2.475347723783003 150.15865288820797 2.457533217069261 150.15841953863034 2.4575773143976165 150.1529082578911 2.4683078889980425 150.13694571027 2.4570256495702734 150.1364460218492 2.456825071491209 150.1162071228407 2.4841801057762667 150.11619565663432 2.484491010706085 150.14763214430556 2.5068665477831447 150.14807644499137 2.5069449067957272 150.15639992895493 2.4950525867998743 150.17668617157253 2.505408159789493 150.19289570366732 2.475347723783003 POLYGON 150.01012458884767 2.490431559778578 149.97560111588905 2.4732908860650515 149.97521193827612 2.473634499453641 149.9742350517916 2.4731888726928273 149.96828863072295 2.4854490156974833 149.96825874858982 2.5095764621030385 149.99310244055107 2.521861849046754 149.99345836534576 2.5214737782938905 149.99437978339273 2.521908229585063 150.0100564065085 2.491697269056019 150.00966806409016 2.4913413674012514 150.01012458884767 2.490431559778578 POLYGON 150.14365029601754 2.5599951549733087 150.11970497282496 2.5436816666732724 150.11251152371347 2.538851992355782 150.11210060082345 2.538740351850811 150.09247136324686 2.5665269407573543 150.0924599051893 2.566826728630375 150.12436422569647 2.5884934515499913 150.1247973749188 2.5886162355205213 150.14343852701188 2.560594477371973 150.14365029601754 2.5599951549733087 POLYGON 150.00330458616295 2.563293166679071 149.98781608133996 2.5935361334314355 149.9879047018418 2.5937361297949786 149.9990502277555 2.599649556813169 150.04993937563677 2.5997290913013194 150.0379998886848 2.5881741568908985 150.03783344198172 2.5880184514066302 150.03766670310952 2.588107021286547 150.03673463754515 2.587206201627787 150.03234147008996 2.5915297313093073 150.03220827115575 2.591440697434383 150.03767496532325 2.581200682322719 150.00330458616295 2.563293166679071 POLYGON 150.21206326011148 2.5648117466610287 150.1941706650629 2.5686288182395236 150.2013027816341 2.5999313423401054 150.21202496137232 2.599946555105995 150.21206326011148 2.5648117466610287 POLYGON 150.08014186405856 2.5649206669789084 150.07991961428976 2.5649758529628843 150.07902930227758 2.566318078555218 150.0774972702723 2.5654274757265245 150.07727502103288 2.5654826610910724 150.05935519118586 2.5943583596962756 150.068402870266 2.599757441509637 150.10337573674994 2.599810402442112 150.11247046322634 2.584189703135901 150.08014186405856 2.5649206669789084,mast:HST/product/hst_skycell-p1360x19y13_wfc3_ir_f160w_all_drz.jpg,mast:HST/product/hst_skycell-p1360x19y13_wfc3_ir_f160w_all_drz.fits,PUBLIC,False,,208830548,1393.8999999999999,1692.4,0.0,3190946,150.10764711957054,2.584734182661078,F160W,55872.08412869
science,HST,HAP-MVM,WFC3/IR,HAP,F160W,INFRARED,WFC3-PEAK4N5-2,GALAXY;HIGH REDSHIFT GALAXY,hst_skycell-p1360x19y13_wfc3_ir_f160w_coarse-all,150.2229841667,2.343363888889,image,,3,55872.08412869,59951.83577841,78997.83991400003,INFRARED,1393.8999999999999,1692.4,,60133.13140046,,,,POLYGON 150.21220172200694 2.3562158258583152 150.2061359646673 2.3562080354455666 150.21209861422713 2.3590808571088933 150.21220172200694 2.3562158258583152 POLYGON 150.2065663181419 2.358873849398434 150.20216794282078 2.358001971541455 150.2019032896835 2.35620258368344 150.05347246040952 2.3560032794504826 150.05121706853976 2.3751882749639326 150.05451539308706 2.375725922015841 150.0549812419995 2.376292894056545 150.0515473784796 2.405703053491797 150.05098052533398 2.4060020565347116 150.02833284675833 2.3960758718731734 150.01901262310133 2.4154165932462432 150.00581998749888 2.4130322013283414 149.9998812155091 2.4465345671628103 150.02120266742466 2.450696776668322 150.02156865882395 2.4511636772508343 150.01582183712748 2.4637801590118715 150.04389848664547 2.4765800292037077 150.03056740439516 2.5054744765308445 150.065673643147 2.5212831728832965 150.06627363399426 2.5211841283319854 150.0790052572345 2.4919882869269516 150.07950557928908 2.4916225814390134 150.08553484475883 2.494029835323425 150.09906823424092 2.462935351395944 150.0651941248144 2.4474963776427385 150.06376104384879 2.447594248372212 150.05490146105723 2.4435839796341288 150.05450200453419 2.443216967707959 150.05486912423805 2.442751128091886 150.11171447843702 2.449528102554136 150.1122804940712 2.449995284678742 150.113072095151 2.4571587420126146 150.14960245257205 2.4541782278178745 150.20012263115382 2.460343710916125 150.2009904569922 2.459212176780781 150.2016904996177 2.4591131746996164 150.20652647755557 2.425804609425452 150.2018950547589 2.4245324938491 150.20656319021526 2.3922227810007786 150.20196504479688 2.3910840449902615 150.2065663181419 2.358873849398434 POLYGON 150.04980700131753 2.3559981578514027 150.0141195979131 2.3559477898879226 150.03136910892877 2.3650332212697642 150.03277097959267 2.363069775757879 150.03390228308353 2.364437185498511 150.04980700131753 2.3559981578514027 POLYGON 150.192806884401 2.4752920786791557 150.15863068164973 2.4575220818029324 150.1527861657958 2.4682077780665055 150.1364682024629 2.456858416037251 150.11624006776964 2.4845132826266663 150.14757662084574 2.506844260408729 150.14810981174358 2.5069116405713494 150.15642206107134 2.4951303496193913 150.17674182061336 2.5053194000408685 150.192806884401 2.4752920786791557 POLYGON 150.0100247128521 2.490353683814022 149.97559002236625 2.4732797657196386 149.97419055441443 2.4732443219888167 149.96831099640022 2.4853269132156375 149.96828100458484 2.509543186833099 149.9930247131758 2.52183952252746 149.99439093192888 2.5218749365345965 150.01005637957016 2.4917194762412302 150.0100247128521 2.490353683814022 POLYGON 150.1120783435343 2.5387736317356167 150.0925492840742 2.5663938101888903 150.0927152280569 2.5669936673652893 150.12481962025635 2.588594060365316 150.14361699109705 2.5599728983333314 150.1120783435343 2.5387736317356167 POLYGON 150.00347124989526 2.563260116325157 149.98780491865207 2.5935805280618456 149.99896138764726 2.599627209893013 150.04978387491965 2.5997066444311017 150.03676793743108 2.5872284599877338 150.03333136464127 2.590520857168536 150.03293176755687 2.5902537558338485 150.03757506589437 2.5811339074940878 150.00347124989526 2.563260116325157 POLYGON 150.21204090517423 2.5649338664943464 150.19417061616178 2.568673236235511 150.20130285469781 2.5998647158262567 150.212002811738 2.599879896767738 150.21204090517423 2.5649338664943464 POLYGON 150.07725277658787 2.565504835284892 150.05938859751177 2.5942917894966 150.06831402183394 2.5997350985302496 150.10337576242856 2.5997881948278194 150.1124260751897 2.5841452214604086 150.0802196027544 2.564942991103181 150.07898495636417 2.566240285414519 150.07725277658787 2.565504835284892,mast:HST/product/hst_skycell-p1360x19y13_wfc3_ir_f160w_coarse-all_drz.jpg,mast:HST/product/hst_skycell-p1360x19y13_wfc3_ir_f160w_coarse-all_drz.fits,PUBLIC,False,,208830597,1393.8999999999999,1692.4,0.0,3190946,150.10764711957054,2.584734182661078,F160W,55872.08412869
science,HST,CALWF3,WFC3/IR,HST,F160W,INFRARED,CODEEPFIELD,GALAXY;HIGH REDSHIFT GALAXY;PROTOGALAXY,icbs02010,150.0850091955,2.589264862121,image,"Riechers, Dominik A.",3,56764.44787881945,56764.54449846065,5512.0,INFRARED,1393.8999999999999,1692.4,"A Simultaneous Measurement of the Cold Gas, Star Formation Rate, and Stellar Mass Histories of the Universe",57129.66751146,13384,GO,,POLYGON 150.11278899 2.58392326 150.09526387 2.6131071 150.09515064654175 2.6130397135836669 150.0950902 2.61314037 150.09347176905644 2.6121771375871412 150.09260854 2.61361459 150.09249530523013 2.6135471964921644 150.09243486 2.61364785 150.0596611 2.5941413 150.07718682 2.56495791 150.07730004153888 2.5650253000318943 150.07736049 2.56492464 150.0789788726386 2.5658879080968693 150.07984205 2.56445052 150.07995528372746 2.5645179169611332 150.08001573 2.56441726 150.11278899 2.58392326 150.11278899 2.58392326,mast:HST/product/icbs02010_drz.jpg,mast:HST/product/icbs02010_drz.fits,PUBLIC,False,,24812280,1393.8999999999999,1692.4,0.0,3190946,150.10764711957054,2.584734182661078,F160W,56764.44787881945
science,HST,CALWF3,WFC3/IR,HST,F125W,INFRARED,CODEEPFIELD,GALAXY;HIGH REDSHIFT GALAXY;PROTOGALAXY,icbs02020,150.0876644784,2.588757428692,image,"Riechers, Dominik A.",3,56764.57771658565,56764.61137326389,2712.0,INFRARED,1092.6,1405.5,"A Simultaneous Measurement of the Cold Gas, Star Formation Rate, and Stellar Mass Histories of the Universe",57129.78363422,13384,GO,,POLYGON 150.11278899 2.58392326 150.09526387 2.6131071 150.09515064654175 2.6130397135836669 150.0950902 2.61314037 150.09347176905644 2.6121771375871412 150.09260854 2.61361459 150.09249530523013 2.6135471964921644 150.09243486 2.61364785 150.0596611 2.5941413 150.07718682 2.56495791 150.07730004153888 2.5650253000318943 150.07736049 2.56492464 150.0789788726386 2.5658879080968693 150.07984205 2.56445052 150.07995528372746 2.5645179169611332 150.08001573 2.56441726 150.11278899 2.58392326 150.11278899 2.58392326,mast:HST/product/icbs02020_drz.jpg,mast:HST/product/icbs02020_drz.fits,PUBLIC,False,,24812281,1092.6,1405.5,0.0,3190946,150.10764711957054,2.584734182661078,F125W,56764.57771658565
science,HST,CALWF3,WFC3/IR,HST,F160W,INFRARED,COSMOS-T18,UNIDENTIFIED;BLANK FIELD,icxe18010,150.10617875,2.580880555556,image,"van Dokkum, Pieter",3,57310.12416597222,57310.19183892361,2124.0,INFRARED,1393.8999999999999,1692.4,A Wide-Field WFC3 Imaging Survey in the COSMOS Field,57310.52921289,14114,GO,,POLYGON 150.13129814 2.57576169 150.11428396190973 2.6048115468678632 150.11468222 2.60504271 150.09747746 2.63441639 150.08629881971288 2.6279277801073535 150.07028766073745 2.6552616298948846 150.09766041 2.67114987 150.08045434 2.70052325 150.08032966426507 2.700450884971608 150.06358318 2.72903812 150.0305951 2.70989016 150.04741448649324 2.6811798167523548 150.01567692 2.66275648 150.03288396 2.63338397 150.03737378908414 2.6359903311694937 150.05362055496616 2.6082554731748671 150.03315618 2.59637565 150.04988099068294 2.5678241011578713 150.04947742 2.56758982 150.06668234 2.53821679 150.09966645 2.55736389 150.09965025060404 2.5573915482988707 150.13129814 2.57576169 150.13129814 2.57576169,mast:HST/product/icxe18010_drz.jpg,mast:HST/product/icxe18010_drz.fits,PUBLIC,False,,25002931,1393.8999999999999,1692.4,0.0,3190946,150.10764711957054,2.584734182661078,F160W,57310.12416597222
science,HST,CALACS,ACS/WFC,HST,F814W,OPTICAL,COSMOS24-16,CLUSTER OF GALAXIES;BLANK SKY,j8pu39010,150.1305776408,2.581911370859,image,"Scoville, Nicholas Z.",3,52934.52030667824,52934.65397584491,2028.0,OPTICAL,708.0,959.0,The COSMOS 2-Degree ACS Survey,52934.98121522,9822,GO,,POLYGON 150.16701644999998 2.6061476000000137 150.16533281632837 2.6063770076632808 150.16533836000008 2.6064037200000465 150.13696294999997 2.6102697299998741 150.13694817871647 2.610198546414277 150.13610607 2.6103132700001153 150.13605646421371 2.6100742162646045 150.109064 2.6135424700001049 150.10904966261441 2.6134777328520693 150.1082071300001 2.6135859799999941 150.09608846999987 2.5588643699999585 150.09777519922929 2.558647667852735 150.09776648999991 2.5586083399998607 150.12466029780953 2.5551528526305769 150.12458464000014 2.554788219999939 150.12626819576909 2.5545588676375361 150.12626264999989 2.5545321399998744 150.15463685999995 2.5506663599999864 150.15465163171109 2.550737543996457 150.15549368999984 2.5506228100001369 150.16701644999998 2.6061476000000137 150.16701644999998 2.6061476000000137,mast:HST/product/j8pu39010_drz.jpg,mast:HST/product/j8pu39010_drz.fits,PUBLIC,False,,24820554,708.0,959.0,0.0,3190946,150.10764711957054,2.584734182661078,F814W,52934.52030667824
science,HST,CALACS,ACS/WFC,HST,F814W,OPTICAL,COSMOS24-21,CLUSTER OF GALAXIES;BLANK SKY,j8pu3e010,150.0781193013,2.591147481969,image,"Scoville, Nicholas Z.",3,52968.85517966435,52968.885434375,2028.0,OPTICAL,708.0,959.0,The COSMOS 2-Degree ACS Survey,52969.13482636,9822,GO,,POLYGON 150.11455837 2.6153837099999815 150.1128747379903 2.6156131158853286 150.11288027999996 2.6156398200001023 150.08450466000008 2.619505849999912 150.08448988648726 2.6194346562383211 150.08364776999989 2.6195493799998695 150.08359816379044 2.6193103259235255 150.05660551000008 2.6227785800000509 150.05659117214066 2.6227138412040052 150.05574862000006 2.6228220900001222 150.04362988000011 2.5681004799998952 150.07108640999985 2.5645727499999991 150.07109203324751 2.5645981400842754 150.07221537061855 2.5644537954764628 150.07212626 2.5640243299999925 150.10050068000007 2.5601585800000772 150.10050990686079 2.5602030436621321 150.10303553000006 2.5598589200000008 150.11455837 2.6153837099999815 150.11455837 2.6153837099999815,mast:HST/product/j8pu3e010_drz.jpg,mast:HST/product/j8pu3e010_drz.fits,PUBLIC,False,,24820559,708.0,959.0,0.0,3190946,150.10764711957054,2.584734182661078,F814W,52968.85517966435
