obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
107535204,JWST,image,jw01837004021_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004021_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004021_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535753,JWST,image,jw01837004022_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004022_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004022_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535754,JWST,image,jw01837004022_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004022_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004022_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535760,JWST,image,jw01837004022_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004022_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004022_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535768,JWST,image,jw01837004022_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004022_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004022_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535881,JWST,image,jw01837004020_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004020_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004020_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535900,JWST,image,jw01837004020_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004020_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004020_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535909,JWST,image,jw01837004018_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004018_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004018_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535913,JWST,image,jw01837004018_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004018_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004018_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107536064,JWST,image,jw01837004023_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004023_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004023_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107536071,JWST,image,jw01837004023_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004023_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004023_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107536087,JWST,image,jw01837004023_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004023_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004023_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107536096,JWST,image,jw01837004023_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004023_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004023_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107536343,JWST,image,jw01837004024_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004024_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004024_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107536347,JWST,image,jw01837004024_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004024_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004024_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
