obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262848804,JWST,image,jw05893003003_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00002_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848805,JWST,image,jw05893003003_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00001_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848812,JWST,image,jw05893003002_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00005_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848819,JWST,image,jw05893003002_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00004_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848823,JWST,image,jw05893003002_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00005_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848826,JWST,image,jw05893003002_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00004_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848829,JWST,image,jw05893003002_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00005_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848830,JWST,image,jw05893003002_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00004_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848837,JWST,image,jw05893003002_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00005_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848846,JWST,image,jw05893003002_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00004_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848850,JWST,image,jw05893003002_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00005_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848852,JWST,image,jw05893003002_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00004_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848853,JWST,image,jw05893003002_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00004_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848855,JWST,image,jw05893003002_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00004_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848857,JWST,image,jw05893003002_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00004_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848858,JWST,image,jw05893003002_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00006_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848859,JWST,image,jw05893003002_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00005_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848862,JWST,image,jw05893003002_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00006_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848864,JWST,image,jw05893003002_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00005_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848867,JWST,image,jw05893003002_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00005_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848928,JWST,image,jw05893003003_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00006_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848929,JWST,image,jw05893003003_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00002_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848930,JWST,image,jw05893003003_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00005_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848931,JWST,image,jw05893003003_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00001_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848935,JWST,image,jw05893003003_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00006_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848936,JWST,image,jw05893003003_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00006_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848937,JWST,image,jw05893003003_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00006_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848939,JWST,image,jw05893003003_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00005_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848940,JWST,image,jw05893003003_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00005_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848944,JWST,image,jw05893003003_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00006_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848946,JWST,image,jw05893003003_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00001_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848949,JWST,image,jw05893003003_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00006_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848950,JWST,image,jw05893003003_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00005_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848951,JWST,image,jw05893003003_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00005_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848952,JWST,image,jw05893003003_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00005_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848953,JWST,image,jw05893003003_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00001_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848954,JWST,image,jw05893003003_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00005_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848955,JWST,image,jw05893003003_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00006_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848957,JWST,image,jw05893003003_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00001_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848958,JWST,image,jw05893003003_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00002_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848960,JWST,image,jw05893003003_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00005_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848961,JWST,image,jw05893003003_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00002_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848962,JWST,image,jw05893003003_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00006_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849038,JWST,image,jw05893003003_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00003_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849044,JWST,image,jw05893003003_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00004_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849045,JWST,image,jw05893003003_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00003_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849046,JWST,image,jw05893003003_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00004_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849050,JWST,image,jw05893003003_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00004_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849054,JWST,image,jw05893003003_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00003_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849062,JWST,image,jw05893003003_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00003_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849063,JWST,image,jw05893003003_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00003_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849064,JWST,image,jw05893003003_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00004_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849065,JWST,image,jw05893003003_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00003_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849067,JWST,image,jw05893003003_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00004_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849068,JWST,image,jw05893003003_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00004_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849072,JWST,image,jw05893003003_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00003_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849074,JWST,image,jw05893003003_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00004_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849076,JWST,image,jw05893003003_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00004_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849079,JWST,image,jw05893003003_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00003_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849222,JWST,image,jw05893003004_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00001_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849223,JWST,image,jw05893003004_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00001_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849224,JWST,image,jw05893003004_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00001_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849225,JWST,image,jw05893003004_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00001_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849227,JWST,image,jw05893003004_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00001_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849229,JWST,image,jw05893003004_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00001_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849230,JWST,image,jw05893003004_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00001_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849231,JWST,image,jw05893003004_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00001_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849280,JWST,image,jw05893003004_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00005_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849284,JWST,image,jw05893003004_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00005_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849287,JWST,image,jw05893003004_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00004_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849288,JWST,image,jw05893003004_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00004_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849289,JWST,image,jw05893003004_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00005_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849290,JWST,image,jw05893003004_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00005_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849291,JWST,image,jw05893003004_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00004_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849292,JWST,image,jw05893003004_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00005_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849293,JWST,image,jw05893003004_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00005_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849294,JWST,image,jw05893003004_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00004_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849296,JWST,image,jw05893003004_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00005_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849297,JWST,image,jw05893003004_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00005_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849302,JWST,image,jw05893003004_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00002_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849303,JWST,image,jw05893003004_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00003_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849309,JWST,image,jw05893003004_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00004_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849311,JWST,image,jw05893003004_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00002_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849315,JWST,image,jw05893003004_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00003_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262849317,JWST,image,jw05893003004_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00004_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262849325,JWST,image,jw05893003004_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003004_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003004_02101_00002_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
