candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
701778,150.145299747187,2.34333619395455,HST,26574600,hst_12328_48_wfc3_ir_total_ibhm48,WFC3/IR,detection,,55503.34798613,55503.4323602,811.73578,12328,COSMOS-20,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26438347,hst_12328_56_acs_wfc_f814w_jbhm56,ACS/WFC,F814W,F814W,55504.0145076,55504.09755232,480.0,12328,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,68716503,hst_12328_56_acs_wfc_g800l_jbhm56f5,ACS/WFC,G800L,,55504.01806093,55504.02391787,505.0,12328,ANY,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,68716506,hst_12328_56_acs_wfc_g800l_jbhm56fd,ACS/WFC,G800L,,55504.03390574,55504.04421898,890.0,12328,ANY,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,68716482,hst_12328_56_acs_wfc_g800l_jbhm56fo,ACS/WFC,G800L,,55504.08229723,55504.08971676,640.0,12328,ANY,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,68716479,hst_12328_56_acs_wfc_g800l_jbhm56fv,ACS/WFC,G800L,,55504.09970463,55504.11001787,890.0,12328,ANY,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26438365,hst_12328_56_acs_wfc_total_jbhm56,ACS/WFC,detection,,55504.0145076,55504.09755232,480.0,12328,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26550437,hst_12440_24_wfc3_ir_f125w_iboa24,WFC3/IR,F125W,F125W,55907.07054205,55907.10234686,955.8724970000001,12440,COSMOS-V24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26550425,hst_12440_24_wfc3_ir_f160w_iboa24,WFC3/IR,F160W,F160W,55907.07650242,55907.09580723,1605.869506,12440,COSMOS-V24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26550444,hst_12440_24_wfc3_ir_total_iboa24,WFC3/IR,detection,,55907.07054205,55907.10234686,2561.7420030000003,12440,COSMOS-V24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26442602,hst_12440_36_acs_wfc_f606w_jboa36,ACS/WFC,F606W,F606W,55904.7430815,55904.75628845,982.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26442627,hst_12440_36_acs_wfc_f814w_jboa36,ACS/WFC,F814W,F814W,55904.7587415,55904.77283919,1059.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26442647,hst_12440_36_acs_wfc_total_jboa36,ACS/WFC,detection,,55904.7430815,55904.77283919,2041.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443231,hst_12440_37_acs_wfc_f606w_jboa37,ACS/WFC,F606W,F606W,55904.61319743,55904.626404,982.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443252,hst_12440_37_acs_wfc_f814w_jboa37,ACS/WFC,F814W,F814W,55904.62885706,55904.67852178,1059.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443276,hst_12440_37_acs_wfc_total_jboa37,ACS/WFC,detection,,55904.61319743,55904.67852178,2041.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443474,hst_12440_40_acs_wfc_f814w_jboa40,ACS/WFC,F814W,F814W,55903.56229447,55903.62148366,1248.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443497,hst_12440_40_acs_wfc_total_jboa40,ACS/WFC,detection,,55903.55068595,55903.62148366,1880.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26551185,hst_12440_68_wfc3_ir_f125w_iboa68,WFC3/IR,F125W,F125W,55953.39039197,55953.44399085,955.8724970000001,12440,COSMOS-V68,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26551191,hst_12440_68_wfc3_ir_f160w_iboa68,WFC3/IR,F160W,F160W,55953.44470937,55953.46401419,1605.8732300000001,12440,COSMOS-V68,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26551199,hst_12440_68_wfc3_ir_total_iboa68,WFC3/IR,detection,,55953.39039197,55953.46401419,2561.745727,12440,COSMOS-V68,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26446130,hst_12440_80_acs_wfc_f606w_jboa80,ACS/WFC,F606W,F606W,55951.71075641,55951.72049076,682.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26446151,hst_12440_80_acs_wfc_f814w_jboa80,ACS/WFC,F814W,F814W,55951.72294382,55951.74051409,1359.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26446172,hst_12440_80_acs_wfc_total_jboa80,ACS/WFC,detection,,55951.71075641,55951.74051409,2041.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443646,hst_12440_81_acs_wfc_f606w_jboa81,ACS/WFC,F606W,F606W,55951.60446011,55951.64618521,682.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443629,hst_12440_81_acs_wfc_f814w_jboa81,ACS/WFC,F814W,F814W,55951.64863826,55951.66620743,1359.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443663,hst_12440_81_acs_wfc_total_jboa81,ACS/WFC,detection,,55951.60446011,55951.66620743,2041.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443786,hst_12440_84_acs_wfc_f814w_jboa84,ACS/WFC,F814W,F814W,55950.99099937,55951.00953002,1248.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443800,hst_12440_84_acs_wfc_total_jboa84,ACS/WFC,detection,,55950.97939085,55951.00953002,1880.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26452385,hst_12461_m1_acs_wfc_f606w_jbwjm1,ACS/WFC,F606W,F606W,55968.87322159,55968.90124335,1946.0,12461,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26452408,hst_12461_m1_acs_wfc_total_jbwjm1,ACS/WFC,detection,,55968.87322159,55968.90124335,1946.0,12461,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26689396,hst_15647_50_wfc3_uvis_f275w_idxf50,WFC3/UVIS,F275W,F275W,58845.63510997,58845.79867495,7750.0,15647,COSMOS-V50,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26689414,hst_15647_50_wfc3_uvis_total_idxf50,WFC3/UVIS,detection,,58845.63510997,58845.79867495,7750.0,15647,COSMOS-V50,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26494479,hst_15647_56_acs_wfc_f435w_jdxf56,ACS/WFC,F435W,F435W,58951.76072566,58951.92231112,7190.0,15647,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26494500,hst_15647_56_acs_wfc_total_jdxf56,ACS/WFC,detection,,58951.76072566,58951.92231112,7190.0,15647,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26494567,hst_15647_59_acs_wfc_f435w_jdxf59,ACS/WFC,F435W,F435W,58945.60312158,58945.76659445,7190.0,15647,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26494596,hst_15647_59_acs_wfc_total_jdxf59,ACS/WFC,detection,,58945.60312158,58945.76659445,7190.0,15647,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,233287873,hst_17802_0c_acs_wfc_f606w_jffu0c,ACS/WFC,F606W,F606W,60641.83124865,60641.85604078,1580.0,17802,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,233287874,hst_17802_0c_acs_wfc_total_jffu0c,ACS/WFC,detection,,60641.83124865,60641.85604078,1580.0,17802,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26349983,hst_9822_38_acs_wfc_f814w_j8pu38,ACS/WFC,F814W,F814W,53114.18304063,53114.2133061,2028.0,9822,COSMOS24-15,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26349996,hst_9822_38_acs_wfc_total_j8pu38,ACS/WFC,detection,,53114.18304063,53114.2133061,2028.0,9822,COSMOS24-15,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,207848882,hst_9822_3c_wfpc2_pc_f300w_u8pu3c,WFPC2/PC,F300W,F300W,53112.58421183,53112.61384146,1600.0,9822,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,207848897,hst_9822_3c_wfpc2_pc_total_u8pu3c,WFPC2/PC,detection,,53112.58421183,53112.61384146,1600.0,9822,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24801602,ibhm45030,WFC3/IR,F140W,F140W,55503.21482612268,55503.29921203704,812.0,12328,COSMOS-17,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24801608,ibhm48030,WFC3/IR,F140W,F140W,55503.34798614583,55503.43236018519,811.73578,12328,COSMOS-20,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,23872847,ibls5fa1q,WFC3/IR,BLANK,,55907.05673391204,55907.06197650463,452.936035,12380,DARK,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24803666,iboa24030,WFC3/IR,F125W,F125W,55907.07054204861,55907.102346875,956.0,12440,COSMOS-V24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24803667,iboa24040,WFC3/IR,F160W,F160W,55907.07650243056,55907.09580725694,1606.0,12440,COSMOS-V24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24803725,iboa68030,WFC3/IR,F125W,F125W,55953.39039197917,55953.44399085648,956.0,12440,COSMOS-V68,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,23877830,iboa68h7q,WFC3/IR,F160W,F160W,55953.444709375,55953.45516010417,902.935059,12440,COSMOS-V68,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,23877831,iboa68hbq,WFC3/IR,F160W,F160W,55953.45587827546,55953.46401420139,702.938171,12440,COSMOS-V68,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24820553,j8pu38010,ACS/WFC,F814W,F814W,53114.183040625,53114.21329386574,2028.0,9822,COSMOS24-15,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24834398,jbhm56010,ACS/WFC,F814W,F814W,55504.014507604166,55504.09754019676,480.0,12328,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835036,jboa36010,ACS/WFC,F606W,F606W,55904.74308148148,55904.756276238426,982.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835037,jboa36020,ACS/WFC,F814W,F814W,55904.758741516205,55904.77282696759,1059.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835038,jboa37010,ACS/WFC,F606W,F606W,55904.613197418985,55904.62639178241,982.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835039,jboa37020,ACS/WFC,F814W,F814W,55904.62885706018,55904.67850991898,1059.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835045,jboa40020,ACS/WFC,F814W,F814W,55903.56229447917,55903.62147288195,1248.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835124,jboa80010,ACS/WFC,F606W,F606W,55951.71075640046,55951.72047855324,682.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835125,jboa80020,ACS/WFC,F814W,F814W,55951.72294383102,55951.740501851855,1359.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835126,jboa81010,ACS/WFC,F606W,F606W,55951.604460104165,55951.64617299769,682.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835127,jboa81020,ACS/WFC,F814W,F814W,55951.64863827547,55951.66619510417,1359.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24835133,jboa84020,ACS/WFC,F814W,F814W,55950.99099938657,55951.0095181713,1248.0,12440,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24836637,jbwjm1010,ACS/WFC,F606W,F606W,55968.87996936343,55968.90123113426,1946.0,12461,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26269922,jdxf56010,ACS/WFC,F435W,F435W,58951.760725659726,58951.92229869213,7190.0,15647,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26269176,jdxf59010,ACS/WFC,F435W,F435W,58945.6031215625,58945.76658232639,7190.0,15647,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,233287339,jffu0c010,ACS/WFC,F606W,F606W,60641.83124864583,60641.85602893519,1580.0,17802,ANY,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24875031,n6286h030,NICMOS/NIC3,BLANK,,52930.54758102,52930.55385417,486.71817,8792,POST-SAA-DARK,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24352248,n8vna5amq,NICMOS/NIC3,F160W,F160W,52930.180726273145,52930.18665196759,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24352249,n8vna6aqq,NICMOS/NIC3,F160W,F160W,52930.18939525463,52930.195320949075,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24352250,n8vna7awq,NICMOS/NIC3,F160W,F160W,52930.19775173611,52930.20367743055,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24352251,n8vna8c7q,NICMOS/NIC3,F160W,F160W,52930.51827256945,52930.52419826389,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24352252,n8vna9ciq,NICMOS/NIC3,F160W,F160W,52930.58006663194,52930.58599232639,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24352253,n8vnaacoq,NICMOS/NIC3,F160W,F160W,52930.588423113426,52930.59434880787,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24352254,n8vnabcxq,NICMOS/NIC3,F160W,F160W,52930.64675644676,52930.652682141204,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,24352255,n8vnacd6q,NICMOS/NIC3,F160W,F160W,52930.65976565972,52930.66569135417,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26443096,hst_12440_41_acs_wfc_total_jboa41,ACS/WFC,detection,,55903.14621817,55903.17635771,1880.0,12440,ANY,3,PUBLIC,1.7629375405548762
701778,150.145299747187,2.34333619395455,HST,26443072,hst_12440_41_acs_wfc_f814w_jboa41,ACS/WFC,F814W,F814W,55903.15782706,55903.17635771,1248.0,12440,ANY,3,PUBLIC,1.7824050604356536
701778,150.145299747187,2.34333619395455,HST,24835047,jboa41020,ACS/WFC,F814W,F814W,55903.15782704861,55903.176345486114,1248.0,12440,ANY,3,PUBLIC,2.2378444818251086
701778,150.145299747187,2.34333619395455,HST,26443453,hst_12440_40_acs_wfc_f606w_jboa40,ACS/WFC,F606W,F606W,55903.55068595,55903.55984141,632.0,12440,ANY,3,PUBLIC,2.4246271031337288
701778,150.145299747187,2.34333619395455,HST,24875034,n6286i030,NICMOS/NIC3,BLANK,,52930.61649306,52930.6227662,486.71817,8792,POST-SAA-DARK,3,PUBLIC,2.585851944107357
701778,150.145299747187,2.34333619395455,HST,26443768,hst_12440_84_acs_wfc_f606w_jboa84,ACS/WFC,F606W,F606W,55950.97939085,55950.98854632,632.0,12440,ANY,3,PUBLIC,2.7572701933224324
